timestamp,price,close,open,high,low,volume,daily_return,log_return,weekly_return,monthly_return,ma_7,ma_14,ma_30,ma_50,ma_200,ma_20,ema_12,ema_26,volatility_7,volatility_14,volatility_30,annualized_volatility,price_volatility_7,price_volatility_30,bb_upper,bb_lower,bb_width,price_to_ma_7,price_to_ma_30,macd,macd_signal,macd_histogram,rsi,volume_ma_7,volume_ratio,daily_range,range_to_close,close_lag_1,close_lag_7,volume_lag_1
2024-08-05 00:00:00,58006.206586686734,58006.206586686734,58006.206586686734,58006.206586686734,58006.206586686734,,-0.044988389894164094,-0.04603178139641894,-0.14999565871207454,0.022318413756806876,63311.27531196703,65150.036365536005,63134.29686029903,62817.940219918724,,65367.11908491461,63531.749599120274,63777.25814569293,0.02370537264729864,0.023368734723577585,0.026124420469934777,0.4991063522785807,3288.031835821173,4136.48449451791,70757.8720185118,59976.366151317416,10781.505867194384,0.9162065730134243,0.9187748889488779,-245.50854657265882,779.8023426591493,-1025.3108892318082,20.546257987356,,,0.0,0.0,60738.7449250574,68242.2474440493,
2024-08-06 00:00:00,53956.26184159744,53956.26184159744,53956.26184159744,53956.26184159744,53956.26184159744,,-0.06981916217942807,-0.07237626246821206,-0.19191249795742948,-0.07340179932745616,61480.695443840574,64174.932682850915,62991.822783211384,62564.75470032432,,64806.8203643773,62058.446973889775,63039.06511495591,0.029602689976568456,0.028074830669598698,0.02869203412782748,0.5481605423352105,4415.145185758417,4377.783241185137,72232.56540352078,57381.07532523382,14851.490078286966,0.8776130694696466,0.8565597796286964,-980.6181410661375,427.7165992776425,-1408.33474034378,17.000575295792416,,,0.0,0.0,58006.206586686734,66770.32091848266,
2024-08-07 00:00:00,55959.84107399357,55959.84107399357,55959.84107399357,55959.84107399357,55959.84107399357,,0.03713339590274356,0.036460557331958986,-0.1549283747212834,0.0014220680477841086,60015.09402228808,63461.89151204843,62994.47163975548,62354.7437422222,,64397.99672589663,61120.118719583224,62507.536535944455,0.038645486374522864,0.03122387047953041,0.028620471101697288,0.5467933326407041,4280.82836105407,4373.35375593123,72813.51813523872,55982.47531655454,16831.042818684175,0.9324294493850415,0.8883293980781262,-1387.4178163612305,64.6883578999629,-1452.1061742611935,26.257581761555286,,,0.0,0.0,53956.26184159744,66219.05102486102,
2024-08-08 00:00:00,55099.95181146735,55099.95181146735,55099.95181146735,55099.95181146735,55099.95181146735,,-0.015366184857266152,-0.015485468206815206,-0.14811162060160643,-0.027621724781617618,58646.54733149306,62725.92127499429,62942.29867568705,62154.556482207736,,63955.01586606532,60193.87137819949,61951.91420783346,0.03875546830005162,0.031229497181127358,0.028642339849776325,0.5472111344861149,4066.9777626408777,4459.9436451296415,73344.10844405927,54565.92328807137,18778.1851559879,0.9395259280997571,0.8754041871805837,-1758.0428296339742,-299.8589707536127,-1458.1838588803614,25.86267000064504,,,0.0,0.0,55959.84107399357,64679.778647032515,
2024-08-09 00:00:00,61859.03159904161,61859.03159904161,61859.03159904161,61859.03159904161,61859.03159904161,,0.12266943192076574,0.11570927082125818,-0.053528614524346096,0.06675015222942315,58146.76190168837,62447.99755923631,63071.3229452523,62093.595622036504,,63713.49000564992,60450.06574568545,61944.953836707835,0.0671871075966959,0.04760647364879425,0.03623245544595793,0.6922200893428433,3234.6077159887786,4366.699234087663,73054.79969796569,54372.180313334145,18682.619384631544,1.0638431027961586,0.9807790404640316,-1494.8880910223816,-538.8653671139862,-956.0227239083954,42.99090788622024,,,0.0,0.0,55099.95181146735,65357.52960767435,
2024-08-10 00:00:00,60912.588533350805,60912.588533350805,60912.588533350805,60912.588533350805,60912.588533350805,,-0.015299998096081957,-0.015418250794880064,-0.008056159073695057,0.055600564982627,58076.08948159928,61947.44699121119,63178.269153548565,62014.953904343965,,63398.81619701001,60521.22682801491,61867.65790028314,0.06313001990978671,0.04650845030698807,0.03635797717891561,0.694618178683822,3155.943548863638,4268.912601418976,72668.48258570301,54129.149808317015,18539.332777385993,1.048841082054091,0.9641382923186571,-1346.4310722682349,-700.3788175431391,-646.0522547250957,36.79407050695956,,,0.0,0.0,61859.03159904161,61407.29547397454,
2024-08-11 00:00:00,60887.70861641504,60887.70861641504,60887.70861641504,60887.70861641504,60887.70861641504,,-0.00040845279333590057,-0.0004085362328996146,0.0024525316013928045,0.060979723982747425,58097.37000893609,61435.468435977455,63294.919691456846,61951.27559097807,,63038.79462966849,60577.61114264133,61794.34503729337,0.06293917990740946,0.04647809675210149,0.036331739401507045,0.6941169066502717,3177.32005062083,4151.436346354993,72098.54354412382,53979.04571521316,18119.497828910666,1.0480286561517287,0.9619683366883753,-1216.7338946520395,-803.6499912275323,-413.0839034245072,36.43621583676958,,,0.0,0.0,60912.588533350805,60738.7449250574,
2024-08-12 00:00:00,58804.23449992608,58804.23449992608,58804.23449992608,58804.23449992608,58804.23449992608,,-0.03421830388813907,-0.03481745777047493,0.013757629746857347,0.0156296486316867,58211.3739965417,60761.324654254364,63325.08454287119,61842.56221121397,,62598.62068470537,60304.77372652597,61570.81130624567,0.06171921969863313,0.046932838086841025,0.03692191054525343,0.7053921105199357,3187.8034365165236,4113.998027431617,71578.79660725917,53618.44476215157,17960.351845107594,1.010184616212969,0.9286088589446022,-1266.0375797196975,-896.1276223032112,-369.90995741648635,33.33615482024162,,,0.0,0.0,60887.70861641504,58006.206586686734,
2024-08-13 00:00:00,59350.07433270696,59350.07433270696,59350.07433270696,59350.07433270696,59350.07433270696,,0.009282321884175992,0.009239505885044843,0.09996638586535966,0.0033363672322614946,58981.91863812877,60231.30704098468,63331.663049332325,61765.136550180614,,62269.003528079294,60157.89223198617,61404.907572013544,0.052623084535362095,0.047051098296821345,0.03675394836025616,0.7021831974812253,2582.215785937783,4107.248378867728,71216.288152247,53321.71890391159,17894.569248335407,1.0062418399244848,0.9371311517033131,-1247.0153400273775,-966.3052346780463,-280.71010534933123,36.45581839769522,,,0.0,0.0,58804.23449992608,53956.26184159744,
2024-08-14 00:00:00,60601.22317789727,60601.22317789727,60601.22317789727,60601.22317789727,60601.22317789727,,0.02108083029814889,0.020861703823802084,0.0829413024559269,-0.005597169893495568,59644.97322440073,59830.0336233444,63320.29289726346,61769.89631423262,,62028.88793046289,60226.09882577683,61344.90498812503,0.05183285935089911,0.04765859579745294,0.036537540076389895,0.6980487230232114,2251.6192280634027,4114.556532796686,70879.21207701077,53178.563783915015,17700.648293095757,1.0160323645363853,0.9570584784915974,-1118.806162348199,-996.8054441436914,-122.00071820450762,40.00124086990498,,,0.0,0.0,59350.07433270696,55959.84107399357,
2024-08-15 00:00:00,58739.19382231015,58739.19382231015,58739.19382231015,58739.19382231015,58739.19382231015,,-0.030725936836638712,-0.03120787615855462,0.06604800714336401,-0.09402714371389076,60164.86494023541,59405.70613586424,63117.08303356661,61709.27191327692,,61678.34944059573,59997.33900825778,61150.4779913737,0.053508843112777205,0.047916656938002525,0.03492029485611721,0.6671512964732442,1203.4630445082673,4187.046972746423,70463.23198785077,52893.466893340694,17569.765094510076,0.9763039255661682,0.9306386005049024,-1153.1389831159177,-1028.0721715645795,-125.0668115513381,39.54688556525708,,,0.0,0.0,60601.22317789727,55099.95181146735,
2024-08-16 00:00:00,57624.11692852191,57624.11692852191,57624.11692852191,57624.11692852191,57624.11692852191,,-0.018983523968024274,-0.019166024418182076,-0.06846073339734138,-0.11568233009422724,59559.87713016117,58853.31951592478,62865.81238943923,61646.75632796696,,61163.5404627367,59632.220894169775,60887.49848600733,0.02063424588634039,0.04779249102999837,0.03501177436040497,0.6688990099486823,1272.3382566381156,4285.120305929761,69608.42803703954,52718.65288843386,16889.77514860568,0.9674989221786189,0.9166208904062796,-1255.2775918375555,-1073.5132784382508,-181.76431339930468,36.59846302981233,,,0.0,0.0,58739.19382231015,61859.03159904161,
2024-08-17 00:00:00,58881.92579151217,58881.92579151217,58881.92579151217,58881.92579151217,58881.92579151217,,0.021827820191161917,0.021593004194109856,-0.03333732469318407,-0.08192532026251553,59269.78245275565,58672.93596717746,62690.66612103607,61593.1419372872,,60704.86633282795,59516.78899913826,60738.00719208219,0.023575822672042373,0.0458574492975009,0.035230402678837015,0.673075898107522,1136.7917766000708,4338.450053252731,68548.76281371823,52860.96985193767,15687.792961780564,0.9934560809034073,0.9392454959376183,-1221.2181929439248,-1103.0542732070228,-118.16391973690202,45.17327526359013,,,0.0,0.0,57624.11692852191,60912.588533350805,
2024-08-18 00:00:00,59430.79163445865,59430.79163445865,59430.79163445865,59430.79163445865,59430.79163445865,,0.009321465552772246,0.009278288799101357,-0.023927932501694005,-0.07080687759265625,59061.6514553333,58579.510732134695,62539.70687524823,61575.41583038734,,60264.29354234841,59503.55845308488,60640.61519193821,0.024143591050284633,0.04587594262909315,0.03529347187886682,0.6742808334822312,899.8872671059352,4371.440713301076,67270.7709463525,53257.816138344315,14012.95480800818,1.0062500822450675,0.9502889380823111,-1137.056738853331,-1109.8547685218794,-27.201970331451548,47.488626632808874,,,0.0,0.0,58881.92579151217,60887.70861641504,
2024-08-19 00:00:00,58438.29374268541,58438.29374268541,58438.29374268541,58438.29374268541,58438.29374268541,,-0.01670006177736616,-0.01684108002259836,-0.006223034112298964,-0.12372635911063201,59009.37420429893,58610.37410042032,62264.66503975943,61526.89284200237,,59847.69218355855,59339.66966425175,60476.605175179495,0.021110147166466645,0.044369023919041545,0.034362334639220955,0.6564914814969791,927.5382771214774,4360.901064244523,66184.14803949078,53511.23632762632,12672.911711864464,0.9903222077964027,0.9385466653577809,-1136.9355109277458,-1115.2709183955992,-21.66459253214657,50.88904781978824,,,0.0,0.0,59430.79163445865,58804.23449992608,
2024-08-20 00:00:00,59574.945812940874,59574.945812940874,59574.945812940874,59574.945812940874,59574.945812940874,,0.01945046642293069,0.019263723704828803,0.003788899723584649,-0.11354806930854067,59041.498701475204,59011.70866980199,62010.29440998582,61463.70388147209,,59515.48692296253,59375.86635182307,60409.48398822748,0.022231530879194033,0.039490890332184114,0.03456422772470471,0.6603486434792719,945.0338897737697,4284.624922260113,65097.198908253784,53933.77493767128,11163.423970582502,1.0090351214518263,0.9607267048122131,-1033.617636404415,-1098.9402586383403,65.32262223392536,63.135583201979614,,,0.0,0.0,58438.29374268541,59350.07433270696,
2024-08-21 00:00:00,59060.12610074137,59060.12610074137,59060.12610074137,59060.12610074137,59060.12610074137,,-0.008641547301041386,-0.008679101981140412,-0.02543013154424212,-0.13259304582820697,58821.34197616722,59233.15760028397,61709.36061456902,61388.50995810254,,59234.50429564798,59327.29052318928,60309.072225399985,0.020470630651808555,0.03876279954002556,0.03443260588300805,0.6578340117244733,656.6147993929087,4158.202376093741,64259.64291100972,54209.36568028624,10050.277230723485,1.0040594810752685,0.9570691628070087,-981.7817022107047,-1075.5085434971138,93.72684128640913,57.790245939550246,,,0.0,0.0,59574.945812940874,60601.22317789727,
2024-08-22 00:00:00,61144.68762866613,61144.68762866613,61144.68762866613,61144.68762866613,61144.68762866613,,0.03529558207121042,0.034686972487490586,0.04095210795083015,-0.0955959822566661,59164.98394850379,59664.92444436961,61493.926422218276,61370.55240993386,,59023.86219669758,59606.892052309995,60371.232949685356,0.021033766478607156,0.03912651706538561,0.03517052588308956,0.6719319535309892,1091.7429516171571,4006.7387042854834,63259.47674874298,54788.247644652176,8471.229104090802,1.0334607321432798,0.994320759563241,-764.3408973753612,-1013.2750060803177,248.93410870495643,64.30830128098353,,,0.0,0.0,59060.12610074137,58739.19382231015,
2024-08-23 00:00:00,60387.54062321362,60387.54062321362,60387.54062321362,60387.54062321362,60387.54062321362,,-0.01238287469960897,-0.012460181341090693,0.04795602678162547,-0.08423829540286187,59559.758762031175,59559.81794609618,61308.76386081778,61373.40960711151,,58972.87445415952,59726.99255007271,60372.445681640034,0.019844630180333358,0.021308554069282684,0.03497842401760153,0.6682618525440608,929.2344169866296,3921.5195772167226,63111.11499498057,54834.633913338475,8276.481081642094,1.0138983414034604,0.9849740366696105,-645.453131567323,-939.7106234304849,294.25749186316193,45.13435903701599,,,0.0,0.0,61144.68762866613,57624.11692852191,
2024-08-24 00:00:00,64049.68561555576,64049.68561555576,64049.68561555576,64049.68561555576,64049.68561555576,,0.06064404932785705,0.05887631731918022,0.08776478952712052,-0.020699944001098314,60298.01016546598,59783.896309110816,61263.63554366213,61510.619836940896,,59138.42148868445,60392.02561481725,60645.82656138457,0.028327338420307605,0.02654936747126475,0.03679290835681116,0.7029275271702888,1873.7546656218956,3880.346418088869,63805.24756690572,54471.59541046318,9333.652156442535,1.0622188931242453,1.0454764077771395,-253.800946567324,-802.5286765002966,548.7277299329726,58.793817421941874,,,0.0,0.0,60387.54062321362,58881.92579151217,
2024-08-25 00:00:00,64157.1606134782,64157.1606134782,64157.1606134782,64157.1606134782,64157.1606134782,,0.0016779941523450415,0.001676587893067507,0.0795272761650232,-0.024225154182427877,60973.20573389734,60017.428594615325,61210.54211012296,61658.965792189025,,59445.969190024014,60971.27963117767,60906.8028720898,0.02861286163870108,0.02652906589704749,0.03678068090602781,0.7026939220510798,2309.9599596855765,3827.380222908202,64585.406633275095,54306.53174677293,10278.874886502163,1.0522189188063433,1.0481390688887222,64.47675908786914,-629.1275776954525,693.6043367833216,59.122588084605944,,,0.0,0.0,64049.68561555576,59430.79163445865,
2024-08-26 00:00:00,64265.81631272862,64265.81631272862,64265.81631272862,64265.81631272862,64265.81631272862,,0.0016935864712752657,0.0016921539708549193,0.09972095687295157,-0.05380542138450728,61805.70895818923,60407.541581244084,61088.72610435716,61779.67243535906,,59961.446913580585,61478.13326311314,61156.39573525702,0.02636551491153991,0.02417418679703049,0.03624685890139957,0.6924952669726767,2294.1797511510895,3661.001673017322,64844.18397392948,55078.70985323169,9765.474120697792,1.0398038853692888,1.0520077993269015,321.7375278561158,-438.95454633102935,760.6920741871452,67.12661182988927,,,0.0,0.0,64157.1606134782,58438.29374268541,
2024-08-27 00:00:00,62922.58634676265,62922.58634676265,62922.58634676265,62922.58634676265,62922.58634676265,,-0.02090115776993451,-0.02112267910665743,0.05619208692749833,-0.07542122168357335,62283.943320163766,60662.721010819485,60917.63203625967,61920.51665474091,,60309.58417721903,61700.35749512026,61287.60289608811,0.029222105375375645,0.025241951269530886,0.036417467807985424,0.6957547455563374,2091.638852656203,3437.2967032801175,64979.23607595617,55639.932278481894,9339.303797474277,1.010253734631348,1.03291254507906,412.7545990321523,-268.61270991054215,681.3673089426945,60.669238322713326,,,0.0,0.0,64265.81631272862,59574.945812940874,
2024-08-28 00:00:00,59526.560879590994,59526.560879590994,59526.560879590994,59526.560879590994,59526.560879590994,,-0.05397148566742571,-0.055482568383912675,0.007897625854269341,-0.1277168746765579,62350.576859999426,60585.95941808332,60627.10915077773,61977.745057662316,,60530.91463062521,61365.92637980443,61156.80622510716,0.03744221137763021,0.02911646738805074,0.03761592810821764,0.7186512974430286,1976.0566286826238,3153.477729079734,64532.75485914358,56529.07440210684,8003.6804570367385,0.954707460257354,0.9818472579906505,209.12015469726612,-173.06613369178933,382.18628838905545,47.15501971977152,,,0.0,0.0,62922.58634676265,59060.12610074137,
2024-08-29 00:00:00,59015.29633887944,59015.29633887944,59015.29633887944,59015.29633887944,59015.29633887944,,-0.008588847283580336,-0.00862594399714719,-0.03482545045807672,-0.11614478518189286,62046.37810431561,60605.68102640969,60368.60833145762,61998.28491419823,,60388.72786761711,61004.2901958077,60997.78284914639,0.03443724753273343,0.027948957134718802,0.0374797897631151,0.7160503780118178,2325.6170483753012,2943.387922201632,64393.9562238713,56383.49951136293,8010.45671250837,0.9511481272872985,0.9775825212807998,6.507346661310294,-137.1514366296729,143.6587832909832,50.7872347359775,,,0.0,0.0,59526.560879590994,61144.68762866613,
2024-08-30 00:00:00,59351.5794909728,59351.5794909728,59351.5794909728,59351.5794909728,59351.5794909728,,0.005698237117413463,0.00568206357565413,-0.017155213170621963,-0.10370839550856636,61898.38365685264,60729.07120944191,60139.69261366134,62031.23245832842,,60310.677415498205,60750.02653862279,60875.56217541524,0.034429645389414135,0.02738487621451175,0.03750456968565706,0.7165237977672492,2476.8208526445624,2732.1649691083753,64333.721999126275,56287.632831870134,8046.089167256141,0.9588550780259689,0.9868952918041767,-125.5356367924469,-134.82827661091935,9.292639818472452,55.154317768937744,,,0.0,0.0,59015.29633887944,60387.54062321362,
